MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.4779045000,-122.2990918000,171.65099165606216,30.108498,0.1,354.0496,1597356457434,,,,
Fix,GT,37.4781756000,-122.2991222000,171.8284331188188,30.246553,0.1,356.0343,1597356458434,,,,
Fix,GT,37.4784477000,-122.2991392000,172.01405413937982,30.246841,0.1,358.4293,1597356459434,,,,
Fix,GT,37.4787190000,-122.2991430000,172.20392116109724,29.980797,0.1,0.29334265,1597356460434,,,,
Fix,GT,37.4789888000,-122.2991360000,172.3620263443845,29.958088,0.1,2.107152,1597356461434,,,,
Fix,GT,37.4792590000,-122.2991177000,172.56237564626645,30.108356,0.1,4.0566063,1597356462434,,,,
Fix,GT,37.4795297000,-122.2990891000,172.71641263137735,30.184822,0.1,5.6057935,1597356463434,,,,
Fix,GT,37.4798002000,-122.2990524000,172.99692963023335,30.187057,0.1,6.725512,1597356464434,,,,
Fix,GT,37.4800696000,-122.2990103000,173.3345093946582,30.099182,0.1,7.429459,1597356465434,,,,
Fix,GT,37.4803380000,-122.2989650000,173.51472406448147,30.02965,0.1,7.8612547,1597356466434,,,,
Fix,GT,37.4806056000,-122.2989188000,173.6944094832843,29.934174,0.1,7.7401214,1597356467434,,,,
Fix,GT,37.4808725000,-122.2988736000,173.90638014344768,29.83884,0.1,7.746702,1597356468434,,,,
Fix,GT,37.4811388000,-122.2988284000,174.0917601676283,29.85319,0.1,7.588808,1597356469434,,,,
Fix,GT,37.4814054000,-122.2987841000,174.24241365190392,29.818886,0.1,7.534899,1597356470434,,,,
Fix,GT,37.4816713000,-122.2987396000,174.44375512424494,29.728497,0.1,7.5537305,1597356471434,,,,
Fix,GT,37.4819359000,-122.2986967000,174.63505633553495,29.419647,0.099,7.1058154,1597356472434,,,,
Fix,GT,37.4821969000,-122.2986562000,174.7963092800369,28.971172,0.1,7.000983,1597356473434,,,,
Fix,GT,37.4824539000,-122.2986159000,174.94567332563474,28.54377,0.1,7.1381,1597356474434,,,,
Fix,GT,37.4827073000,-122.2985748000,175.107993231607,28.20599,0.099,7.499416,1597356475434,,,,
Fix,GT,37.4829582000,-122.2985333000,175.29205401485615,27.986904,0.099,7.3610477,1597356476434,,,,
Fix,GT,37.4832083000,-122.2984939000,175.44937426815068,27.986553,0.1,7.0728946,1597356477434,,,,
Fix,GT,37.4834588000,-122.2984542000,175.63737257796538,28.069983,0.1,7.270829,1597356478434,,,,
Fix,GT,37.4837101000,-122.2984137000,175.7520659663369,28.20123,0.1,7.388865,1597356479434,,,,
Fix,GT,37.4839626000,-122.2983724000,175.9587192000763,28.321033,0.1,7.4611864,1597356480434,,,,
Fix,GT,37.4842162000,-122.2983306000,176.12237318280313,28.453093,0.1,7.4705114,1597356481434,,,,
Fix,GT,37.4844714000,-122.2982887000,176.29275426915228,28.717396,0.1,7.4140716,1597356482434,,,,
Fix,GT,37.4847297000,-122.2982466000,176.51474913370157,29.074284,0.1,7.3199887,1597356483434,,,,
Fix,GT,37.4849908000,-122.2982045000,176.76248357979603,29.306011,0.1,7.289302,1597356484434,,,,
Fix,GT,37.4852531000,-122.2981633000,177.15379094885247,29.354067,0.1,7.031505,1597356485434,,,,
Fix,GT,37.4855158000,-122.2981246000,177.6651807847602,29.268978,0.1,6.654143,1597356486434,,,,
Fix,GT,37.4857761000,-122.2980884000,178.12323369007845,28.864948,0.1,6.2256885,1597356487434,,,,
Fix,GT,37.4860331000,-122.2980573000,178.40348479972,28.45522,0.1,4.9066367,1597356488434,,,,
Fix,GT,37.4862878000,-122.2980347000,178.64151629428034,28.27356,0.1,3.2840667,1597356489434,,,,
Fix,GT,37.4865424000,-122.2980218000,178.89509620665558,28.337278,0.1,1.5557704,1597356490434,,,,
Fix,GT,37.4867982000,-122.2980181000,179.10185526283476,28.45176,0.1,359.90732,1597356491434,,,,
Fix,GT,37.4870547000,-122.2980242000,179.33118185636886,28.493866,0.1,357.89682,1597356492434,,,,
Fix,GT,37.4873114000,-122.2980424000,179.57005917497918,28.596867,0.1,355.9783,1597356493434,,,,
Fix,GT,37.4875688000,-122.2980704000,179.79447603354765,28.753563,0.1,354.28235,1597356494434,,,,
Fix,GT,37.4878266000,-122.2981087000,180.05051290205392,28.872002,0.1,352.48413,1597356495434,,,,
Fix,GT,37.4880835000,-122.2981549000,180.32385540493215,28.641384,0.1,351.32443,1597356496434,,,,
Fix,GT,37.4883360000,-122.2982092000,180.58620631643134,28.231798,0.1,349.43365,1597356497434,,,,
Fix,GT,37.4885835000,-122.2982723000,180.83076408575835,27.80513,0.1,347.73532,1597356498434,,,,
Fix,GT,37.4888255000,-122.2983440000,181.00092827240314,27.417961,0.1,345.81635,1597356499434,,,,
Fix,GT,37.4890623000,-122.2984241000,181.13237298527747,27.007622,0.1,344.2704,1597356500434,,,,
Fix,GT,37.4892938000,-122.2985109000,181.2560390626968,26.624063,0.1,342.51218,1597356501434,,,,
Fix,GT,37.4895193000,-122.2986053000,181.58510886668273,26.158749,0.1,340.84476,1597356502434,,,,
Fix,GT,37.4897388000,-122.2987056000,182.00638603862308,25.713137,0.1,339.35062,1597356503434,,,,
Fix,GT,37.4899532000,-122.2988118000,182.3754849747238,25.55442,0.1,337.87894,1597356504434,,,,
Fix,GT,37.4901659000,-122.2989246000,182.60848124394397,25.724018,0.1,336.46765,1597356505434,,,,
Fix,GT,37.4903775000,-122.2990456000,182.86782162199233,25.885471,0.1,334.9033,1597356506434,,,,
Fix,GT,37.4905881000,-122.2991738000,183.14244856680352,26.056894,0.1,333.47916,1597356507434,,,,
Fix,GT,37.4907976000,-122.2993097000,183.41285449991892,26.333614,0.1,332.1023,1597356508434,,,,
Fix,GT,37.4910071000,-122.2994538000,183.63206545619641,26.70921,0.1,330.4792,1597356509434,,,,
Fix,GT,37.4912159000,-122.2996096000,183.79706969323433,27.215868,0.1,328.359,1597356510434,,,,
Fix,GT,37.4914246000,-122.2997768000,183.90068593224032,27.751144,0.1,326.89215,1597356511434,,,,
Fix,GT,37.4916339000,-122.2999536000,183.997267990806,28.19755,0.1,325.29987,1597356512434,,,,
Fix,GT,37.4918419000,-122.3001410000,184.0092010498047,28.677586,0.1,323.57648,1597356513434,,,,
Fix,GT,37.4920489000,-122.3003394000,183.93381642582608,29.102146,0.1,321.6931,1597356514434,,,,
Fix,GT,37.4922528000,-122.3005493000,183.8377832137321,29.426172,0.1,319.8682,1597356515434,,,,
Fix,GT,37.4924542000,-122.3007683000,183.69995409841067,29.742414,0.1,318.46075,1597356516434,,,,
Fix,GT,37.4926533000,-122.3009962000,183.42180279165086,30.037249,0.099,316.7224,1597356517434,,,,
Fix,GT,37.4928483000,-122.3012351000,183.0888156997571,30.496605,0.1,314.76495,1597356518434,,,,
Fix,GT,37.4930394000,-122.3014868000,182.67398378131475,31.04506,0.1,312.54178,1597356519434,,,,
Fix,GT,37.4932271000,-122.3017531000,182.14988117631583,31.847872,0.1,310.50403,1597356520434,,,,
Fix,GT,37.4934114000,-122.3020341000,181.54210576487958,32.49212,0.1,308.52884,1597356521434,,,,
Fix,GT,37.4935911000,-122.3023282000,180.82165651990726,33.09893,0.1,306.5078,1597356522434,,,,
Fix,GT,37.4937662000,-122.3026356000,180.0208230177741,33.70772,0.1,304.51376,1597356523434,,,,
Fix,GT,37.4939345000,-122.3029564000,179.1180346862211,34.174946,0.099,302.31747,1597356524434,,,,
Fix,GT,37.4940956000,-122.3032874000,178.08262374472815,34.44042,0.1,300.5775,1597356525434,,,,
Fix,GT,37.4942494000,-122.3036273000,176.97279973852983,34.681477,0.1,298.48672,1597356526434,,,,
Fix,GT,37.4943944000,-122.3039763000,175.77138304486016,34.932793,0.1,296.5876,1597356527434,,,,
Fix,GT,37.4945307000,-122.3043333000,174.4472267385554,35.07421,0.099,294.5526,1597356528434,,,,
Fix,GT,37.4946568000,-122.3046980000,173.06231292561597,35.282665,0.1,292.3383,1597356529434,,,,
Fix,GT,37.4947726000,-122.3050709000,171.6923630444694,35.47551,0.1,290.29852,1597356530434,,,,
Fix,GT,37.4948784000,-122.3054502000,170.22009611644899,35.59807,0.1,288.2738,1597356531434,,,,
Fix,GT,37.4949740000,-122.3058353000,168.55536970247567,35.750526,0.1,286.68372,1597356532434,,,,
Fix,GT,37.4950658000,-122.3062233000,166.95629525664845,35.81845,0.1,286.5015,1597356533434,,,,
Fix,GT,37.4951572000,-122.3066116000,165.30594422457216,35.780003,0.1,286.5607,1597356534434,,,,
Fix,GT,37.4952493000,-122.3069992000,163.49325756583812,35.759727,0.1,286.70755,1597356535434,,,,
Fix,GT,37.4953423000,-122.3073862000,161.7709548890748,35.738064,0.1,286.95688,1597356536434,,,,
Fix,GT,37.4954369000,-122.3077725000,160.38010395350375,35.7325,0.1,287.17554,1597356537434,,,,
Fix,GT,37.4955315000,-122.3081587000,159.32355512356162,35.72803,0.1,287.0074,1597356538434,,,,
Fix,GT,37.4956253000,-122.3085454000,158.0521669170539,35.766968,0.1,286.921,1597356539434,,,,
Fix,GT,37.4957199000,-122.3089325000,156.59712953095777,35.864395,0.1,287.2068,1597356540434,,,,
Fix,GT,37.4958157000,-122.3093201000,155.2056194299571,35.897476,0.1,287.31668,1597356541434,,,,
Fix,GT,37.4959124000,-122.3097073000,153.75112715743217,35.866978,0.1,287.92032,1597356542434,,,,
Fix,GT,37.4960154000,-122.3100918000,152.2770570228049,35.90611,0.1,289.43018,1597356543434,,,,
Fix,GT,37.4961251000,-122.3104749000,150.8045835071316,36.09762,0.1,290.3874,1597356544434,,,,
Fix,GT,37.4962423000,-122.3108565000,149.35582001593684,36.235912,0.1,292.13773,1597356545434,,,,
Fix,GT,37.4963696000,-122.3112342000,147.8694656207008,36.291462,0.1,293.838,1597356546434,,,,
Fix,GT,37.4965051000,-122.3116080000,146.42746863810135,36.34491,0.1,295.29456,1597356547434,,,,
Fix,GT,37.4966484000,-122.3119780000,144.92647243920146,36.43065,0.1,296.58887,1597356548434,,,,
Fix,GT,37.4967972000,-122.3123461000,143.45282421891943,36.594826,0.1,297.46265,1597356549434,,,,
Fix,GT,37.4969530000,-122.3127120000,141.94681742431203,36.754967,0.1,298.89178,1597356550434,,,,
Fix,GT,37.4971155000,-122.3130751000,140.48346400856872,36.88374,0.1,300.131,1597356551434,,,,
Fix,GT,37.4972868000,-122.3134329000,139.01909531023648,36.974052,0.1,302.21606,1597356552434,,,,
Fix,GT,37.4974679000,-122.3137847000,137.53478438678576,37.107746,0.1,303.55554,1597356553434,,,,
Fix,GT,37.4976549000,-122.3141336000,136.00848125801258,37.238422,0.1,304.39554,1597356554434,,,,
Fix,GT,37.4978457000,-122.3144804000,134.511200036231,37.31115,0.1,304.91592,1597356555434,,,,
Fix,GT,37.4980390000,-122.3148258000,133.08537608942424,37.34236,0.1,305.2711,1597356556434,,,,
Fix,GT,37.4982338000,-122.3151703000,131.8090690523386,37.343132,0.1,305.4617,1597356557434,,,,
Fix,GT,37.4984279000,-122.3155150000,130.6650012118771,37.311806,0.1,304.89456,1597356558434,,,,
Fix,GT,37.4986189000,-122.3158616000,129.73958613846844,37.183716,0.1,304.64365,1597356559434,,,,
Fix,GT,37.4988087000,-122.3162068000,129.0821894472756,36.996414,0.1,304.68002,1597356560434,,,,
Fix,GT,37.4989974000,-122.3165499000,128.6894216840492,36.73027,0.1,304.7156,1597356561434,,,,
Fix,GT,37.4991849000,-122.3168905000,128.3939200470877,36.509563,0.1,304.65207,1597356562434,,,,
Fix,GT,37.4993679000,-122.3172322000,128.1897086229642,36.30773,0.1,302.84448,1597356563434,,,,
Fix,GT,37.4995384000,-122.3175811000,127.97877446177972,36.09034,0.1,300.05325,1597356564434,,,,
Fix,GT,37.4996963000,-122.3179364000,127.8440604600305,35.864384,0.1,298.46704,1597356565434,,,,
Fix,GT,37.4998466000,-122.3182939000,127.731240192526,35.600307,0.1,296.8847,1597356566434,,,,
Fix,GT,37.4999866000,-122.3186543000,127.6122319962883,35.333084,0.1,295.03845,1597356567434,,,,
Fix,GT,37.5001162000,-122.3190178000,127.4946070755309,35.087784,0.1,293.20853,1597356568434,,,,
Fix,GT,37.5002355000,-122.3193837000,127.35671223051031,34.822914,0.1,291.366,1597356569434,,,,
Fix,GT,37.5003458000,-122.3197513000,127.23102244637084,34.70081,0.1,289.81396,1597356570434,,,,
Fix,GT,37.5004474000,-122.3201238000,127.11240567561367,34.95507,0.1,287.92984,1597356571434,,,,
Fix,GT,37.5005396000,-122.3205035000,126.99333314097748,35.237698,0.1,285.99243,1597356572434,,,,
Fix,GT,37.5006221000,-122.3208900000,126.847360853807,35.516735,0.1,284.1031,1597356573434,,,,
Fix,GT,37.5006954000,-122.3212817000,126.67916022027703,35.607414,0.1,282.35825,1597356574434,,,,
Fix,GT,37.5007591000,-122.3216764000,126.52116045980529,35.639225,0.1,280.6106,1597356575434,,,,
Fix,GT,37.5008129000,-122.3220736000,126.36933633311264,35.609886,0.1,278.66995,1597356576434,,,,
Fix,GT,37.5008557000,-122.3224721000,126.28418993663809,35.50219,0.1,276.91672,1597356577434,,,,
Fix,GT,37.5008898000,-122.3228703000,125.91532515378049,35.3366,0.1,275.36475,1597356578434,,,,
Fix,GT,37.5009151000,-122.3232683000,125.64123243314953,35.316788,0.1,273.95535,1597356579434,,,,
Fix,GT,37.5009346000,-122.3236670000,125.65157442336522,35.335022,0.1,273.22974,1597356580434,,,,
Fix,GT,37.5009523000,-122.3240667000,125.33763814935264,35.472702,0.1,273.32504,1597356581434,,,,
Fix,GT,37.5009713000,-122.3244679000,125.08288382359979,35.566624,0.1,273.59195,1597356582434,,,,
Fix,GT,37.5009905000,-122.3248692000,124.82456719647325,35.53942,0.099,273.21982,1597356583434,,,,
Fix,GT,37.5010078000,-122.3252703000,124.46246198394465,35.504025,0.1,273.2077,1597356584434,,,,
Fix,GT,37.5010290000,-122.3256709000,124.14428097839709,35.5001,0.1,274.62363,1597356585434,,,,
Fix,GT,37.5010590000,-122.3260709000,123.55408065926531,35.57994,0.1,276.33002,1597356586434,,,,
Fix,GT,37.5010998000,-122.3264708000,122.86135792246819,35.724068,0.1,278.77438,1597356587434,,,,
Fix,GT,37.5011547000,-122.3268693000,122.17331908825122,35.796833,0.1,281.035,1597356588434,,,,
Fix,GT,37.5012221000,-122.3272656000,121.39483565491378,35.87038,0.1,283.33868,1597356589434,,,,
Fix,GT,37.5013020000,-122.3276589000,120.51596141642881,35.923935,0.099,285.55066,1597356590434,,,,
Fix,GT,37.5013947000,-122.3280483000,119.50162013155204,35.942806,0.1,288.0886,1597356591434,,,,
Fix,GT,37.5015006000,-122.3284327000,118.36837513021601,35.99577,0.1,290.27573,1597356592434,,,,
Fix,GT,37.5016173000,-122.3288127000,117.19198459135077,36.041702,0.1,292.06976,1597356593434,,,,
Fix,GT,37.5017451000,-122.3291880000,115.69736631450542,36.159824,0.1,294.51657,1597356594434,,,,
Fix,GT,37.5018879000,-122.3295560000,114.32170993223372,36.24125,0.1,297.78946,1597356595434,,,,
Fix,GT,37.5020449000,-122.3299158000,112.7353011603227,36.31368,0.1,299.74127,1597356596434,,,,
Fix,GT,37.5022114000,-122.3302707000,111.3403653818907,36.558723,0.1,301.4343,1597356597434,,,,
Fix,GT,37.5023876000,-122.3306213000,109.84978335651249,36.712646,0.1,303.43237,1597356598434,,,,
Fix,GT,37.5025758000,-122.3309631000,108.41416316174582,36.784622,0.1,306.14713,1597356599434,,,,
Fix,GT,37.5027745000,-122.3312967000,107.0734067437279,36.89212,0.1,307.6074,1597356600434,,,,
Fix,GT,37.5029774000,-122.3316279000,105.48137355516792,37.07916,0.1,307.5152,1597356601434,,,,
Fix,GT,37.5031816000,-122.3319619000,103.92360602039116,37.374905,0.1,307.58603,1597356602434,,,,
Fix,GT,37.5033878000,-122.3322978000,102.43839953993847,37.626602,0.1,307.60202,1597356603434,,,,
Fix,GT,37.5035947000,-122.3326367000,100.94546771787782,37.872795,0.1,307.4921,1597356604434,,,,
Fix,GT,37.5038033000,-122.3329766000,99.40398435172119,37.99337,0.1,307.7327,1597356605434,,,,
Fix,GT,37.5040126000,-122.3333179000,97.94167111858951,38.163837,0.1,307.43268,1597356606434,,,,
Fix,GT,37.5042218000,-122.3336616000,96.4390529240336,38.307755,0.1,307.3004,1597356607434,,,,
Fix,GT,37.5044316000,-122.3340066000,94.93270915255198,38.463005,0.1,307.5045,1597356608434,,,,
Fix,GT,37.5046436000,-122.3343519000,93.37470764165823,38.61868,0.1,307.74533,1597356609434,,,,
Fix,GT,37.5048564000,-122.3346988000,91.83032885074181,38.78794,0.1,307.31342,1597356610434,,,,
Fix,GT,37.5050677000,-122.3350491000,90.31784950653446,38.920753,0.099,306.97,1597356611434,,,,
Fix,GT,37.5052797000,-122.3354004000,89.11899878914801,39.00691,0.1,307.4274,1597356612434,,,,
Fix,GT,37.5054938000,-122.3357504000,88.13855509620089,39.023705,0.1,307.57965,1597356613434,,,,
Fix,GT,37.5057078000,-122.3361001000,87.4973278212185,38.95874,0.1,307.5361,1597356614434,,,,
Fix,GT,37.5059217000,-122.3364489000,87.0480261148748,38.84113,0.1,307.57666,1597356615434,,,,
Fix,GT,37.5061347000,-122.3367964000,86.89882025824045,38.673492,0.1,307.57297,1597356616434,,,,
Fix,GT,37.5063466000,-122.3371419000,86.9790666040451,38.430946,0.1,307.5963,1597356617434,,,,
Fix,GT,37.5065572000,-122.3374848000,87.25486382158033,38.12564,0.1,307.65036,1597356618434,,,,
Fix,GT,37.5067659000,-122.3378246000,87.829466814552,37.74948,0.1,307.49844,1597356619434,,,,
Fix,GT,37.5069721000,-122.3381618000,88.64797291405353,37.418472,0.1,307.45706,1597356620434,,,,
Fix,GT,37.5071762000,-122.3384964000,89.46756765242594,37.090935,0.099,307.2909,1597356621434,,,,
Fix,GT,37.5073772000,-122.3388289000,90.30077169227661,36.752308,0.1,307.17496,1597356622434,,,,
Fix,GT,37.5075765000,-122.3391595000,91.10887613631598,36.60006,0.1,307.049,1597356623434,,,,
Fix,GT,37.5077755000,-122.3394891000,91.93083944675618,36.527386,0.1,307.3163,1597356624434,,,,
Fix,GT,37.5079749000,-122.3398167000,92.74246348017732,36.32014,0.1,307.49115,1597356625434,,,,
Fix,GT,37.5081731000,-122.3401404000,93.52308154289858,35.87916,0.1,307.40158,1597356626434,,,,
Fix,GT,37.5083684000,-122.3404620000,94.3237666362395,35.724392,0.1,307.21658,1597356627434,,,,
Fix,GT,37.5085637000,-122.3407841000,95.10480798414346,35.85031,0.1,307.3367,1597356628434,,,,
Fix,GT,37.5087603000,-122.3411061000,95.90050149450985,35.86274,0.1,307.68738,1597356629434,,,,
Fix,GT,37.5089578000,-122.3414265000,96.690774166967,35.783554,0.1,307.63858,1597356630434,,,,
Fix,GT,37.5091557000,-122.3417454000,97.4697732683394,35.7042,0.1,308.33124,1597356631434,,,,
Fix,GT,37.5093568000,-122.3420601000,98.12332213008881,35.646965,0.1,309.19214,1597356632434,,,,
Fix,GT,37.5095615000,-122.3423710000,98.70718563845935,35.707367,0.1,310.0454,1597356633434,,,,
Fix,GT,37.5097703000,-122.3426791000,99.21473048888402,35.79387,0.1,310.96674,1597356634434,,,,
Fix,GT,37.5099842000,-122.3429822000,99.64093115971536,35.8302,0.1,312.2142,1597356635434,,,,
Fix,GT,37.5102026000,-122.3432807000,100.00800317309518,35.837967,0.1,312.97464,1597356636434,,,,
Fix,GT,37.5104244000,-122.3435754000,100.36593166281045,35.8379,0.1,313.9599,1597356637434,,,,
Fix,GT,37.5106501000,-122.3438649000,100.70662046680877,35.792706,0.1,314.85776,1597356638434,,,,
Fix,GT,37.5108788000,-122.3441502000,101.06931583362234,35.776382,0.1,315.66,1597356639434,,,,
Fix,GT,37.5111106000,-122.3444310000,101.44392960039977,35.738823,0.1,316.50995,1597356640434,,,,
Fix,GT,37.5113455000,-122.3447076000,101.807311812629,35.744892,0.1,317.16556,1597356641434,,,,
Fix,GT,37.5115827000,-122.3449816000,102.14076283269014,35.799294,0.1,317.62906,1597356642434,,,,
Fix,GT,37.5118205000,-122.3452553000,102.6266570036023,35.83013,0.1,317.1949,1597356643434,,,,
Fix,GT,37.5120570000,-122.3455316000,103.0664204516579,35.895226,0.1,317.0702,1597356644434,,,,
Fix,GT,37.5122945000,-122.3458076000,103.57617551689464,35.93288,0.1,317.46405,1597356645434,,,,
Fix,GT,37.5125340000,-122.3460814000,104.14559750964804,35.950165,0.1,317.90012,1597356646434,,,,
Fix,GT,37.5127747000,-122.3463537000,104.7232555596488,35.965782,0.1,317.88116,1597356647434,,,,
Fix,GT,37.5130142000,-122.3466271000,105.4420808601626,35.89865,0.1,317.67108,1597356648434,,,,
Fix,GT,37.5132536000,-122.3469002000,106.29677463759981,35.94751,0.1,317.71805,1597356649434,,,,
Fix,GT,37.5134937000,-122.3471746000,107.0955696009105,36.11112,0.1,317.73468,1597356650434,,,,
Fix,GT,37.5137350000,-122.3474498000,107.96819372291816,36.255707,0.1,317.6439,1597356651434,,,,
Fix,GT,37.5139768000,-122.3477270000,108.83484238744859,36.423996,0.1,317.4973,1597356652434,,,,
Fix,GT,37.5142189000,-122.3480061000,109.70687938967603,36.541553,0.1,317.40195,1597356653434,,,,
Fix,GT,37.5144616000,-122.3482864000,110.5761543835979,36.685123,0.1,317.49414,1597356654434,,,,
Fix,GT,37.5147065000,-122.3485668000,111.46425849978186,36.88286,0.1,317.87683,1597356655434,,,,
Fix,GT,37.5149533000,-122.3488460000,112.34753007992913,36.84569,0.1,317.91174,1597356656434,,,,
Fix,GT,37.5151989000,-122.3491261000,113.23460514877297,36.805115,0.1,317.59714,1597356657434,,,,
Fix,GT,37.5154436000,-122.3494069000,114.10491254999306,36.78031,0.1,317.66486,1597356658434,,,,
Fix,GT,37.5156887000,-122.3496868000,114.98426373945358,36.77548,0.1,317.6421,1597356659434,,,,
Fix,GT,37.5159329000,-122.3499676000,115.86988169601318,36.752983,0.1,317.45444,1597356660434,,,,
Fix,GT,37.5161771000,-122.3502483000,116.68173689612377,36.74115,0.1,317.54822,1597356661434,,,,
Fix,GT,37.5164209000,-122.3505284000,117.33790581488938,36.495132,0.1,317.49185,1597356662434,,,,
Fix,GT,37.5166608000,-122.3508057000,117.84065925447248,35.925316,0.1,317.29352,1597356663434,,,,
Fix,GT,37.5168978000,-122.3510795000,118.18886597137453,35.640224,0.1,317.5151,1597356664434,,,,
Fix,GT,37.5171348000,-122.3513513000,118.38465550360593,35.657845,0.1,317.7858,1597356665434,,,,
Fix,GT,37.5173738000,-122.3516218000,118.42044045482635,35.76722,0.1,318.2865,1597356666434,,,,
Fix,GT,37.5176166000,-122.3518889000,118.29201886826831,35.89209,0.1,319.48138,1597356667434,,,,
Fix,GT,37.5178649000,-122.3521497000,118.03687410620387,35.990913,0.1,320.61862,1597356668434,,,,
Fix,GT,37.5181176000,-122.3524054000,117.66332454161011,36.044643,0.1,321.78503,1597356669434,,,,
Fix,GT,37.5183746000,-122.3526552000,117.13148894012079,36.09437,0.1,322.93628,1597356670434,,,,
Fix,GT,37.5186358000,-122.3528980000,116.46490206677663,36.062984,0.1,324.21912,1597356671434,,,,
Fix,GT,37.5189010000,-122.3531325000,115.6384823748831,35.85648,0.1,325.87244,1597356672434,,,,
Fix,GT,37.5191690000,-122.3533541000,114.79686473760012,35.37325,0.1,327.573,1597356673434,,,,
Fix,GT,37.5194388000,-122.3535591000,113.92524595674831,34.531532,0.1,330.69534,1597356674434,,,,
Fix,GT,37.5197093000,-122.3537390000,113.06666375225927,33.45342,0.1,333.9739,1597356675434,,,,
Fix,GT,37.5199788000,-122.3538976000,112.219663569658,32.781853,0.1,335.9868,1597356676434,,,,
Fix,GT,37.5202489000,-122.3540452000,111.39162786151473,32.57972,0.1,337.15228,1597356677434,,,,
Fix,GT,37.5205194000,-122.3541841000,110.56103886109804,32.291615,0.1,338.5514,1597356678434,,,,
Fix,GT,37.5207901000,-122.3543132000,109.827452669693,31.909836,0.1,339.91724,1597356679434,,,,
Fix,GT,37.5210564000,-122.3544334000,109.50940192832877,30.891012,0.1,340.49738,1597356680434,,,,
Fix,GT,37.5213144000,-122.3545466000,109.54879258938126,29.749226,0.1,341.02185,1597356681434,,,,
Fix,GT,37.5215626000,-122.3546524000,109.95618449402127,28.362925,0.1,341.3993,1597356682434,,,,
Fix,GT,37.5217973000,-122.3547518000,110.72022282581815,26.612415,0.1,341.28156,1597356683434,,,,
Fix,GT,37.5220163000,-122.3548454000,111.73981846490642,24.676765,0.1,341.23767,1597356684434,,,,
Fix,GT,37.5222160000,-122.3549303000,112.92095736281772,22.008232,0.1,341.42242,1597356685434,,,,
Fix,GT,37.5223920000,-122.3550032000,114.02975215525748,19.095673,0.1,342.4642,1597356686434,,,,
Fix,GT,37.5225435000,-122.3550565000,114.94319392696798,15.852765,0.1,346.70395,1597356687434,,,,
Fix,GT,37.5226713000,-122.3550823000,115.7284338558784,13.317488,0.1,354.77896,1597356688434,,,,
Fix,GT,37.5227865000,-122.3550766000,116.35556290443583,12.440741,0.1,7.9148498,1597356689434,,,,
Fix,GT,37.5228907000,-122.3550377000,116.86886604467213,11.731266,0.1,22.058723,1597356690434,,,,
Fix,GT,37.5229779000,-122.3549721000,117.60563929492218,10.964689,0.1,36.649246,1597356691434,,,,
Fix,GT,37.5230444000,-122.3548836000,118.51936307640517,10.703487,0.099,52.61719,1597356692434,,,,
Fix,GT,37.5230894000,-122.3547752000,119.42167664598401,11.019091,0.1,68.673386,1597356693434,,,,
Fix,GT,37.5231128000,-122.3546514000,120.31246204568197,11.59293,0.1,81.06964,1597356694434,,,,
Fix,GT,37.5231273000,-122.3545139000,121.16564563069983,12.7376375,0.1,82.38825,1597356695434,,,,
Fix,GT,37.5231471000,-122.3543716000,122.21423643956769,12.753195,0.1,77.80272,1597356696434,,,,
Fix,GT,37.5231821000,-122.3542331000,123.31558303374231,13.008511,0.1,68.7159,1597356697434,,,,
Fix,GT,37.5232385000,-122.3541024000,124.43417350087066,13.276805,0.1,56.802635,1597356698434,,,,
Fix,GT,37.5233177000,-122.3539889000,125.65365403608143,13.462956,0.1,43.264774,1597356699434,,,,
Fix,GT,37.5234173000,-122.3539001000,126.87323322210432,13.717339,0.1,30.952196,1597356700434,,,,
Fix,GT,37.5235297000,-122.3538319000,128.08627253798704,13.997641,0.1,23.422304,1597356701434,,,,
Fix,GT,37.5236480000,-122.3537710000,129.260616180346,14.441805,0.1,22.007723,1597356702434,,,,
Fix,GT,37.5237701000,-122.3537092000,130.48306597821465,14.711528,0.1,22.327105,1597356703434,,,,
Fix,GT,37.5238898000,-122.3536392000,131.78675104423837,14.56719,0.1,27.376307,1597356704434,,,,
Fix,GT,37.5240010000,-122.3535565000,133.0713403224945,14.158623,0.1,33.00266,1597356705434,,,,
Fix,GT,37.5241035000,-122.3534632000,134.23250748028568,13.952909,0.1,37.95507,1597356706434,,,,
Fix,GT,37.5241980000,-122.3533638000,135.20522505334065,13.339926,0.1,40.952885,1597356707434,,,,
Fix,GT,37.5242848000,-122.3532660000,136.00138663100734,12.52639,0.1,42.68398,1597356708434,,,,
Fix,GT,37.5243633000,-122.3531706000,136.6448776807979,11.701815,0.1,45.083714,1597356709434,,,,
Fix,GT,37.5244317000,-122.3530809000,137.17611062006108,10.112443,0.1,47.0692,1597356710434,,,,
Fix,GT,37.5244875000,-122.3530034000,137.6783851662599,8.325394,0.1,47.979332,1597356711434,,,,
Fix,GT,37.5245336000,-122.3529386000,138.0686215876758,7.2953844,0.1,48.438972,1597356712434,,,,
Fix,GT,37.5245741000,-122.3528794000,138.4215880204556,6.3217688,0.1,49.73621,1597356713434,,,,
