MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.4427298000,-122.2529677000,104.38055755273649,29.71168,0.1,123.09536,1626728959441,,,,
Fix,GT,37.4425801000,-122.2526895000,103.18990700214408,29.682974,0.1,124.806335,1626728960441,,,,
Fix,GT,37.4424246000,-122.2524167000,101.99279410662643,29.65765,0.1,126.360886,1626728961441,,,,
Fix,GT,37.4422625000,-122.2521507000,100.91838129386451,29.601196,0.1,128.49324,1626728962441,,,,
Fix,GT,37.4420928000,-122.2518929000,99.73138461513099,29.567469,0.1,130.53474,1626728963441,,,,
Fix,GT,37.4419158000,-122.2516431000,98.40296936689197,29.560223,0.1,132.6478,1626728964441,,,,
Fix,GT,37.4417332000,-122.2514000000,97.33291635704518,29.52108,0.1,133.6795,1626728965441,,,,
Fix,GT,37.4415495000,-122.2511593000,96.23561651281125,29.475018,0.1,133.78671,1626728966441,,,,
Fix,GT,37.4413653000,-122.2509194000,95.06502374852062,29.448692,0.1,133.98618,1626728967441,,,,
Fix,GT,37.4411812000,-122.2506797000,93.86078860967086,29.54081,0.1,133.72069,1626728968441,,,,
Fix,GT,37.4409960000,-122.2504360000,92.68843980127303,30.094673,0.1,133.54477,1626728969441,,,,
Fix,GT,37.4408079000,-122.2501898000,91.51019077780302,30.185326,0.1,133.97128,1626728970441,,,,
Fix,GT,37.4406190000,-122.2499444000,90.30720308017294,30.164936,0.1,133.96066,1626728971441,,,,
Fix,GT,37.4404304000,-122.2496989000,89.07831640628842,30.179487,0.1,133.7521,1626728972441,,,,
Fix,GT,37.4402427000,-122.2494520000,87.90214413254557,30.204426,0.1,133.50957,1626728973441,,,,
Fix,GT,37.4400552000,-122.2492046000,86.71102995629099,30.203669,0.1,133.62888,1626728974441,,,,
Fix,GT,37.4398670000,-122.2489585000,85.60708823181949,30.15246,0.1,133.91864,1626728975441,,,,
Fix,GT,37.4396776000,-122.2487147000,84.40372330554601,30.100298,0.1,134.55344,1626728976441,,,,
Fix,GT,37.4394866000,-122.2484732000,83.06095564143652,30.09582,0.1,134.80031,1626728977441,,,,
Fix,GT,37.4392952000,-122.2482325000,81.82020591208857,30.055195,0.1,135.03352,1626728978441,,,,
Fix,GT,37.4391032000,-122.2479936000,80.61773031877146,29.987934,0.1,135.44298,1626728979441,,,,
Fix,GT,37.4389104000,-122.2477565000,79.39914280231096,29.942093,0.1,135.70259,1626728980441,,,,
Fix,GT,37.4387152000,-122.2475235000,78.19473047697102,29.884945,0.1,137.0665,1626728981441,,,,
Fix,GT,37.4385168000,-122.2472959000,76.97698835255733,29.70942,0.1,138.07204,1626728982441,,,,
Fix,GT,37.4383177000,-122.2470770000,75.82244182676413,29.0265,0.1,139.34262,1626728983441,,,,
Fix,GT,37.4381213000,-122.2468704000,74.64307604200894,27.85635,0.1,140.43796,1626728984441,,,,
Fix,GT,37.4379316000,-122.2466767000,73.46631891665311,26.356361,0.1,140.7384,1626728985441,,,,
Fix,GT,37.4377535000,-122.2464941000,72.3674792017689,24.801699,0.1,140.64766,1626728986441,,,,
Fix,GT,37.4375841000,-122.2463203000,71.38145684293454,23.782406,0.1,140.44742,1626728987441,,,,
Fix,GT,37.4374232000,-122.2461534000,70.41264045678145,22.65431,0.1,140.55177,1626728988441,,,,
Fix,GT,37.4372681000,-122.2459930000,69.56581768130809,22.123034,0.1,140.47728,1626728989441,,,,
Fix,GT,37.4371154000,-122.2458353000,68.63775603294903,21.743782,0.1,140.85155,1626728990441,,,,
Fix,GT,37.4369658000,-122.2456806000,67.74016357152732,21.277956,0.1,140.33432,1626728991441,,,,
Fix,GT,37.4368209000,-122.2455275000,66.7323299466018,20.773983,0.1,139.6123,1626728992441,,,,
Fix,GT,37.4366794000,-122.2453756000,65.66250320964355,20.616768,0.1,139.27744,1626728993441,,,,
Fix,GT,37.4365402000,-122.2452235000,64.57379085147795,20.346006,0.1,138.5887,1626728994441,,,,
Fix,GT,37.4364048000,-122.2450721000,63.45521662260808,19.89795,0.1,138.14157,1626728995441,,,,
Fix,GT,37.4362732000,-122.2449254000,62.428799627660965,19.116276,0.1,138.52644,1626728996441,,,,
Fix,GT,37.4361474000,-122.2447863000,61.47651385401605,18.075464,0.1,138.62123,1626728997441,,,,
Fix,GT,37.4360290000,-122.2446557000,60.55551241459386,16.971233,0.1,138.73878,1626728998441,,,,
Fix,GT,37.4359176000,-122.2445333000,59.74752493424444,15.863452,0.1,138.77658,1626728999441,,,,
Fix,GT,37.4358142000,-122.2444194000,59.057066503086844,14.691637,0.1,138.72266,1626729000441,,,,
Fix,GT,37.4357193000,-122.2443147000,58.52254991663699,13.206923,0.1,138.5784,1626729001441,,,,
Fix,GT,37.4356393000,-122.2442260000,58.18891366687194,10.453747,0.1,138.50394,1626729002441,,,,
Fix,GT,37.4355777000,-122.2441576000,57.973621866477856,7.8967285,0.1,138.48907,1626729003441,,,,
Fix,GT,37.4355306000,-122.2441051000,57.85533350042681,6.1551313,0.1,138.48616,1626729004441,,,,
Fix,GT,37.4354950000,-122.2440654000,57.774749991682484,4.456076,0.1,138.48946,1626729005441,,,,
Fix,GT,37.4354702000,-122.2440378000,57.71839632338788,2.9247258,0.1,138.49205,1626729006441,,,,
Fix,GT,37.4354544000,-122.2440205000,57.689223740372654,1.7768357,0.1,138.58511,1626729007441,,,,
Fix,GT,37.4354455000,-122.2440106000,57.6726394065206,0.94786394,0.1,138.639,1626729008441,,,,
Fix,GT,37.4354395000,-122.2440040000,57.65763672426124,0.992049,0.1,138.6743,1626729009441,,,,
Fix,GT,37.4354311000,-122.2439947000,57.644223995848506,1.4880126,0.1,138.71765,1626729010441,,,,
Fix,GT,37.4354185000,-122.2439810000,57.61981125324246,2.3292675,0.1,138.77141,1626729011441,,,,
Fix,GT,37.4353987000,-122.2439591000,57.581575924808476,3.6261184,0.1,138.87788,1626729012441,,,,
Fix,GT,37.4353688000,-122.2439264000,57.51127507793251,5.160305,0.1,139.02464,1626729013441,,,,
Fix,GT,37.4353287000,-122.2438827000,57.4187476889806,6.5409794,0.1,139.02588,1626729014441,,,,
Fix,GT,37.4352817000,-122.2438289000,57.32975197810015,7.531039,0.1,137.0258,1626729015441,,,,
Fix,GT,37.4352344000,-122.2437643000,57.16891477882575,7.972,0.1,130.3773,1626729016441,,,,
Fix,GT,37.4351974000,-122.2436876000,56.99210064400825,7.96476,0.1,116.870605,1626729017441,,,,
Fix,GT,37.4351832000,-122.2436003000,56.81027312722017,7.9553165,0.1,95.73125,1626729018441,,,,
Fix,GT,37.4351982000,-122.2435123000,56.654798215164874,8.346322,0.1,71.189186,1626729019441,,,,
Fix,GT,37.4352356000,-122.2434239000,56.33402503088723,9.46035,0.1,60.4865,1626729020441,,,,
Fix,GT,37.4352826000,-122.2433261000,56.00484925186811,10.772887,0.1,58.504555,1626729021441,,,,
Fix,GT,37.4353363000,-122.2432170000,55.61837367474311,11.733478,0.1,58.256542,1626729022441,,,,
Fix,GT,37.4353918000,-122.2431021000,55.222547153528126,11.9566555,0.1,59.142166,1626729023441,,,,
Fix,GT,37.4354449000,-122.2429872000,54.82808672645979,11.399255,0.1,60.19332,1626729024441,,,,
Fix,GT,37.4354934000,-122.2428801000,54.441548918212334,10.418494,0.1,60.43912,1626729025441,,,,
Fix,GT,37.4355375000,-122.2427834000,54.08702170068409,9.266981,0.1,60.227634,1626729026441,,,,
Fix,GT,37.4355757000,-122.2427001000,53.75773647361575,7.610311,0.1,59.988194,1626729027441,,,,
Fix,GT,37.4356058000,-122.2426350000,53.523151936166414,5.691661,0.1,59.945515,1626729028441,,,,
Fix,GT,37.4356280000,-122.2425877000,53.3436255256114,4.2467527,0.1,59.486336,1626729029441,,,,
Fix,GT,37.4356454000,-122.2425529000,53.196274654887475,2.9475641,0.1,58.037205,1626729030441,,,,
Fix,GT,37.4356569000,-122.2425317000,53.0911618253416,1.6492347,0.1,56.41489,1626729031441,,,,
Fix,GT,37.4356625000,-122.2425222000,53.03581317800922,0.47788808,0.1,55.397884,1626729032441,,,,
Fix,GT,37.4356638000,-122.2425201000,53.010221287620425,0.08121714,0.1,55.137146,1626729033441,,,,
Fix,GT,37.4356640000,-122.2425198000,52.99663359661963,0.03596601,0.1,55.09419,1626729034441,,,,
Fix,GT,37.4356641000,-122.2425197000,52.99163476952515,0.0038190295,0.1,55.080498,1626729035441,,,,
Fix,GT,37.4356641000,-122.2425196000,52.99104690551758,0.0014142136,0.1,55.080627,1626729036441,,,,
Fix,GT,37.4356641000,-122.2425197000,52.95597553854827,0.0011708532,0.1,55.080704,1626729037441,,,,
Fix,GT,37.4356639000,-122.2425200000,52.86463520517236,0.0012433603,0.1,55.080692,1626729038441,,,,
Fix,GT,37.4356639000,-122.2425200000,52.8701108716773,0.00058333,0.1,55.08022,1626729039441,,,,
Fix,GT,37.4356642000,-122.2425195000,53.01017418710285,0.00041247698,0.1,55.080193,1626729040441,,,,
Fix,GT,37.4356643000,-122.2425194000,53.032048852206685,0.0004124773,0.1,55.08134,1626729041441,,,,
Fix,GT,37.4356643000,-122.2425194000,53.032045691250346,0.0011708539,0.1,55.080006,1626729042441,,,,
Fix,GT,37.4356643000,-122.2425194000,53.032047271728516,0.001,0.1,55.08041,1626729043441,,,,
Fix,GT,37.4356643000,-122.2425194000,53.032048852206685,0.0011708541,0.1,55.080578,1626729044441,,,,
Fix,GT,37.4356643000,-122.2425194000,53.032047271728516,0.0014124786,0.1,55.080593,1626729045441,,,,
Fix,GT,37.4356643000,-122.2425194000,53.032048852206685,0.0020973731,0.1,55.08073,1626729046441,,,,
Fix,GT,37.4356643000,-122.2425194000,53.0394626478718,0.0031622779,0.1,55.080765,1626729047441,,,,
Fix,GT,37.4356643000,-122.2425193000,53.03704675921654,0.003,0.1,55.081013,1626729048441,,,,
Fix,GT,37.4356643000,-122.2425193000,53.035460110936356,0.003,0.1,55.080765,1626729049441,,,,
Fix,GT,37.4356644000,-122.2425193000,53.044458981756065,0.0037267832,0.1,55.080734,1626729050441,,,,
Fix,GT,37.4356644000,-122.2425193000,53.05446428025414,0.0036055513,0.1,55.08111,1626729051441,,,,
Fix,GT,37.4356644000,-122.2425192000,53.059461534059324,0.0042426405,0.1,55.081135,1626729052441,,,,
Fix,GT,37.4356645000,-122.2425192000,53.07046312153955,0.005,0.1,55.081245,1626729053441,,,,
Fix,GT,37.4356645000,-122.2425191000,53.08145930399485,0.004472136,0.1,55.081528,1626729054441,,,,
Fix,GT,37.4356645000,-122.2425191000,53.0854609301432,0.0041231057,0.1,55.08147,1626729055441,,,,
Fix,GT,37.4356646000,-122.2425187000,53.089398601466655,0.26426172,0.1,55.021336,1626729056441,,,,
Fix,GT,37.4356707000,-122.2425100000,53.05539820378408,2.0981112,0.1,52.30724,1626729057441,,,,
Fix,GT,37.4356933000,-122.2424893000,52.964447878651754,3.9985645,0.1,37.64332,1626729058441,,,,
Fix,GT,37.4357346000,-122.2424747000,52.88038744280175,5.5824494,0.1,14.310328,1626729059441,,,,
Fix,GT,37.4357912000,-122.2424817000,52.719975335896606,7.099493,0.1,349.74573,1626729060441,,,,
Fix,GT,37.4358527000,-122.2425215000,52.56262395782801,8.353712,0.1,327.44302,1626729061441,,,,
Fix,GT,37.4359075000,-122.2425965000,52.55265956377548,9.911984,0.1,306.68353,1626729062441,,,,
Fix,GT,37.4359551000,-122.2427017000,52.87531313190948,11.54672,0.1,298.06958,1626729063441,,,,
Fix,GT,37.4360059000,-122.2428271000,53.32220912839284,13.377484,0.1,296.63303,1626729064441,,,,
Fix,GT,37.4360639000,-122.2429716000,53.952573215025495,15.223476,0.1,296.56308,1626729065441,,,,
Fix,GT,37.4361292000,-122.2431347000,54.731111095236315,17.10014,0.1,296.73828,1626729066441,,,,
Fix,GT,37.4362018000,-122.2433150000,55.772770887204956,18.521832,0.1,296.7092,1626729067441,,,,
Fix,GT,37.4362799000,-122.2435066000,56.860534926358014,19.514324,0.1,297.4615,1626729068441,,,,
Fix,GT,37.4363663000,-122.2437055000,57.98930856237689,20.53858,0.1,299.47293,1626729069441,,,,
Fix,GT,37.4364639000,-122.2439085000,59.21391194184878,21.425404,0.1,302.50592,1626729070441,,,,
Fix,GT,37.4365756000,-122.2441120000,60.464847260632496,22.352646,0.1,306.25302,1626729071441,,,,
Fix,GT,37.4367046000,-122.2443180000,61.87121103630784,24.036507,0.1,309.68796,1626729072441,,,,
Fix,GT,37.4368515000,-122.2445286000,63.42198372163443,25.368876,0.1,311.91025,1626729073441,,,,
Fix,GT,37.4370086000,-122.2447459000,64.95744703884861,26.592434,0.1,312.33966,1626729074441,,,,
Fix,GT,37.4371746000,-122.2449728000,66.29467268423286,27.904697,0.1,312.61948,1626729075441,,,,
Fix,GT,37.4373465000,-122.2452064000,67.5458296881236,28.069567,0.1,312.85364,1626729076441,,,,
Fix,GT,37.4375182000,-122.2454356000,68.68948872238616,27.64782,0.1,313.4725,1626729077441,,,,
Fix,GT,37.4376897000,-122.2456606000,69.81054889368284,27.448856,0.1,313.82303,1626729078441,,,,
Fix,GT,37.4378612000,-122.2458830000,70.98078445431406,27.340656,0.1,314.19553,1626729079441,,,,
Fix,GT,37.4380315000,-122.2461029000,72.1252987224243,26.817331,0.1,314.01364,1626729080441,,,,
Fix,GT,37.4381982000,-122.2463177000,73.24142089229144,26.225658,0.1,314.36047,1626729081441,,,,
Fix,GT,37.4383603000,-122.2465270000,74.32024619084041,25.33518,0.1,314.0028,1626729082441,,,,
Fix,GT,37.4385163000,-122.2467283000,75.3636499523077,24.400274,0.1,314.32254,1626729083441,,,,
Fix,GT,37.4386683000,-122.2469225000,76.30264306656932,23.77739,0.1,314.5999,1626729084441,,,,
Fix,GT,37.4388169000,-122.2471110000,77.25940876476307,23.15845,0.1,314.39752,1626729085441,,,,
Fix,GT,37.4389609000,-122.2472988000,78.18558621726697,23.119967,0.1,313.386,1626729086441,,,,
Fix,GT,37.4391038000,-122.2474932000,79.13223498599291,23.72202,0.1,311.82788,1626729087441,,,,
Fix,GT,37.4392465000,-122.2476968000,80.11206105531755,24.22609,0.1,310.90707,1626729088441,,,,
Fix,GT,37.4393906000,-122.2479067000,81.1261189145348,24.819529,0.1,310.62518,1626729089441,,,,
Fix,GT,37.4395397000,-122.2481210000,82.1415399426703,25.539124,0.1,311.64172,1626729090441,,,,
Fix,GT,37.4396971000,-122.2483375000,83.17435725538348,26.30144,0.1,312.9801,1626729091441,,,,
Fix,GT,37.4398623000,-122.2485564000,84.24683366861132,27.000034,0.1,313.7986,1626729092441,,,,
Fix,GT,37.4400329000,-122.2487780000,85.38259985490004,27.531654,0.1,314.072,1626729093441,,,,
Fix,GT,37.4402069000,-122.2490038000,86.51172313069219,28.050827,0.1,313.90994,1626729094441,,,,
Fix,GT,37.4403837000,-122.2492341000,87.65248466499679,28.531841,0.1,313.84802,1626729095441,,,,
Fix,GT,37.4405632000,-122.2494687000,88.79224674683064,28.986866,0.1,313.70706,1626729096441,,,,
Fix,GT,37.4407448000,-122.2497073000,89.9228994632474,29.40926,0.1,313.75986,1626729097441,,,,
Fix,GT,37.4409288000,-122.2499463000,91.12689605610285,29.26067,0.1,314.15106,1626729098441,,,,
Fix,GT,37.4411126000,-122.2501834000,92.2730747274054,29.326313,0.1,314.0146,1626729099441,,,,
Fix,GT,37.4412970000,-122.2504234000,93.42348684971216,29.722527,0.1,313.84854,1626729100441,,,,
Fix,GT,37.4414839000,-122.2506676000,94.68825850974827,30.177147,0.1,313.79462,1626729101441,,,,
Fix,GT,37.4416738000,-122.2509151000,95.97619527870461,30.603748,0.1,314.00937,1626729102441,,,,
Fix,GT,37.4418664000,-122.2511660000,97.26032275994294,31.056725,0.1,313.6693,1626729103441,,,,
Fix,GT,37.4420593000,-122.2514233000,98.58332085474103,31.440546,0.1,312.60788,1626729104441,,,,
Fix,GT,37.4422477000,-122.2516885000,99.87543766980889,31.391817,0.1,310.8376,1626729105441,,,,
Fix,GT,37.4424284000,-122.2519611000,101.11461103707552,31.389147,0.1,308.70697,1626729106441,,,,
Fix,GT,37.4426020000,-122.2522419000,102.3560831865932,31.543545,0.1,306.86154,1626729107441,,,,
Fix,GT,37.4427685000,-122.2525310000,103.64484723587975,31.417633,0.1,304.8837,1626729108441,,,,
Fix,GT,37.4429256000,-122.2528238000,104.86419887337388,31.092117,0.1,303.00604,1626729109441,,,,
Fix,GT,37.4430738000,-122.2531208000,106.10373761110395,30.960825,0.1,301.09924,1626729110441,,,,
Fix,GT,37.4432132000,-122.2534233000,107.31654589860887,30.908257,0.1,298.8505,1626729111441,,,,
Fix,GT,37.4433435000,-122.2537317000,108.54071982732239,30.864773,0.1,297.02322,1626729112441,,,,
Fix,GT,37.4434659000,-122.2540445000,109.76544060545598,30.805132,0.1,295.19867,1626729113441,,,,
Fix,GT,37.4435792000,-122.2543619000,110.99395893211658,30.749653,0.1,293.1027,1626729114441,,,,
Fix,GT,37.4436830000,-122.2546837000,112.2117272615119,30.709763,0.1,291.0933,1626729115441,,,,
Fix,GT,37.4437786000,-122.2550091000,113.41520497236206,30.70543,0.1,289.48032,1626729116441,,,,
Fix,GT,37.4438671000,-122.2553379000,114.64361072331667,30.68124,0.1,287.84036,1626729117441,,,,
Fix,GT,37.4439471000,-122.2556694000,115.8586070984602,30.65229,0.1,285.8316,1626729118441,,,,
Fix,GT,37.4440180000,-122.2560040000,117.08220150313218,30.629677,0.1,284.0045,1626729119441,,,,
Fix,GT,37.4440802000,-122.2563412000,118.26607159552987,30.62911,0.1,282.0301,1626729120441,,,,
Fix,GT,37.4441328000,-122.2566811000,119.37577241672807,30.66257,0.1,280.06702,1626729121441,,,,
Fix,GT,37.4441768000,-122.2570234000,120.4072998786005,30.716475,0.1,278.30444,1626729122441,,,,
Fix,GT,37.4442116000,-122.2573669000,121.37641097672986,30.475685,0.1,276.2226,1626729123441,,,,
Fix,GT,37.4442374000,-122.2577079000,122.26558219963272,30.207096,0.1,274.5571,1626729124441,,,,
Fix,GT,37.4442537000,-122.2580480000,123.05580800963594,30.115082,0.1,272.37476,1626729125441,,,,
Fix,GT,37.4442599000,-122.2583878000,123.78268863479934,30.024662,0.1,270.29697,1626729126441,,,,
Fix,GT,37.4442567000,-122.2587248000,124.44744905243351,29.650063,0.1,268.41235,1626729127441,,,,
Fix,GT,37.4442450000,-122.2590583000,124.99708295434334,29.477203,0.1,266.663,1626729128441,,,,
Fix,GT,37.4442262000,-122.2593901000,125.43972145200723,29.424923,0.1,265.34488,1626729129441,,,,
Fix,GT,37.4442024000,-122.2597214000,125.82248416855873,29.455166,0.1,264.45486,1626729130441,,,,
Fix,GT,37.4441759000,-122.2600533000,126.12977447726735,29.634739,0.1,264.18118,1626729131441,,,,
Fix,GT,37.4441496000,-122.2603883000,126.38370605328078,29.96878,0.1,264.5159,1626729132441,,,,
Fix,GT,37.4441240000,-122.2607277000,126.54099932532381,30.353958,0.1,264.5206,1626729133441,,,,
Fix,GT,37.4440977000,-122.2610696000,126.71529829192605,30.31285,0.1,264.43533,1626729134441,,,,
Fix,GT,37.4440710000,-122.2614094000,126.9312947855235,30.18542,0.1,264.1423,1626729135441,,,,
Fix,GT,37.4440425000,-122.2617486000,127.14647296031399,30.185354,0.1,263.84903,1626729136441,,,,
Fix,GT,37.4440132000,-122.2620881000,127.3197151390491,30.245052,0.1,263.9014,1626729137441,,,,
Fix,GT,37.4439856000,-122.2624285000,127.4946557263363,30.297161,0.1,264.35696,1626729138441,,,,
Fix,GT,37.4439592000,-122.2627691000,127.65241168601642,30.195156,0.1,264.51553,1626729139441,,,,
Fix,GT,37.4439333000,-122.2631078000,127.75576279481356,30.080433,0.1,264.30588,1626729140441,,,,
Fix,GT,37.4439061000,-122.2634460000,127.91764846458045,30.095917,0.1,264.26385,1626729141441,,,,
Fix,GT,37.4438804000,-122.2637848000,128.03789622696786,30.132092,0.1,264.8805,1626729142441,,,,
Fix,GT,37.4438591000,-122.2641245000,128.17311555995548,30.190674,0.1,266.2633,1626729143441,,,,
Fix,GT,37.4438460000,-122.2644660000,128.17716843875905,30.34634,0.1,268.1586,1626729144441,,,,
Fix,GT,37.4438413000,-122.2648105000,128.13316456223401,30.648535,0.1,269.78082,1626729145441,,,,
Fix,GT,37.4438446000,-122.2651586000,128.05469582383375,30.98289,0.1,271.54318,1626729146441,,,,
Fix,GT,37.4438564000,-122.2655105000,127.88845043621723,31.299465,0.1,273.31598,1626729147441,,,,
Fix,GT,37.4438773000,-122.2658645000,127.67132256855257,31.520565,0.1,275.25394,1626729148441,,,,
Fix,GT,37.4439085000,-122.2662194000,127.37267322052321,31.601875,0.1,277.13596,1626729149441,,,,
Fix,GT,37.4439479000,-122.2665727000,127.00637664011651,31.593008,0.1,278.65024,1626729150441,,,,
Fix,GT,37.4439951000,-122.2669262000,126.58465989825845,31.867266,0.1,280.39154,1626729151441,,,,
Fix,GT,37.4440504000,-122.2672815000,126.14113756493043,32.176495,0.1,281.76337,1626729152441,,,,
Fix,GT,37.4441148000,-122.2676373000,125.68572343261394,32.361652,0.1,283.7703,1626729153441,,,,
Fix,GT,37.4441896000,-122.2679908000,125.25602301286335,32.31372,0.1,286.03036,1626729154441,,,,
Fix,GT,37.4442746000,-122.2683391000,124.77331226676324,32.144184,0.1,287.91525,1626729155441,,,,
Fix,GT,37.4443679000,-122.2686821000,124.3152458313325,32.0001,0.1,289.71802,1626729156441,,,,
Fix,GT,37.4444690000,-122.2690199000,123.85877420891848,31.87978,0.1,291.3629,1626729157441,,,,
Fix,GT,37.4445769000,-122.2693542000,123.3295456447504,31.973793,0.1,292.70328,1626729158441,,,,
Fix,GT,37.4446922000,-122.2696863000,122.88578593159582,32.12358,0.1,294.39343,1626729159441,,,,
Fix,GT,37.4448172000,-122.2700144000,122.51430973985293,32.253338,0.1,296.80807,1626729160441,,,,
Fix,GT,37.4449533000,-122.2703378000,122.04731050371811,32.4672,0.1,298.85608,1626729161441,,,,
Fix,GT,37.4450992000,-122.2706577000,121.65084417555681,32.747177,0.1,300.6404,1626729162441,,,,
Fix,GT,37.4452539000,-122.2709745000,121.35473420141011,32.998775,0.1,302.39993,1626729163441,,,,
Fix,GT,37.4454173000,-122.2712876000,121.1596838173682,33.216293,0.1,304.08542,1626729164441,,,,
Fix,GT,37.4455893000,-122.2715961000,121.07739900844717,33.402195,0.1,306.00827,1626729165441,,,,
